pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2023-12-01T17:06:19.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T16:34:50.000000000,0.0,18.4,22.25,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T16:29:08.000000000,0.0,30.5,43.85,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T16:29:31.000000000,0.0,12.8,14.549999999999999,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T16:44:48.000000000,0.0,17.7,21.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T16:28:58.000000000,0.0,16.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T16:24:51.000000000,0.0,30.5,58.81666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:25:42.000000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:28:28.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:59:48.000000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:47:55.000000000,0.0,18.5,13.6,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:16:30.000000000,0.0,7.9,7.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:15:14.000000000,0.0,34.5,64.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:26:36.000000000,0.0,19.5,18.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T17:08:55.000000000,0.0,22.5,37.916666666666664,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T18:27:15.000000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T18:52:35.000000000,0.0,25.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2023-12-01T18:08:23.000000000,0.0,40.0,0.25,0.0,"Teleporter (<1min, >$20)"
2023-12-01T18:42:43.000000000,0.0,10.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T18:11:23.000000000,0.0,50.0,0.05,0.0,"Teleporter (<1min, >$20)"
2023-12-01T18:57:36.000000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T19:03:35.000000000,0.0,3.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T18:58:51.000000000,0.0,30.5,45.36666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T19:22:15.000000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T19:12:00.000000000,0.0,10.0,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T19:57:08.000000000,0.0,5.8,6.45,0.0,"Stationary Ride (0mi, >$0)"
2023-12-01T23:02:49.000000000,0.0,29.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2023-12-01T23:16:50.000000000,0.02,40.0,0.03333333333333333,30.508474576271183,"Teleporter (<1min, >$20)"
2023-12-02T00:15:06.000000000,0.0,5.8,4.2,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T00:35:57.000000000,0.0,12.8,14.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T00:13:22.000000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T00:41:56.000000000,0.0,3.0,0.3,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T01:16:07.000000000,0.0,1.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T01:16:47.000000000,0.0,12.1,13.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T01:52:09.000000000,0.0,55.0,0.05,0.0,"Teleporter (<1min, >$20)"
2023-12-02T01:40:08.000000000,5.84,45.0,0.03333333333333333,8908.474576271186,Impossible Physics (>65mph)
2023-12-02T02:19:30.000000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T02:02:40.000000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T02:45:42.000000000,0.5,3.0,0.18333333333333332,158.45070422535213,Impossible Physics (>65mph)
2023-12-02T02:08:48.000000000,0.0,188.9,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2023-12-02T03:43:31.000000000,4.2,40.0,0.21666666666666667,1131.736526946108,Impossible Physics (>65mph)
2023-12-02T03:03:31.000000000,0.0,20.0,0.6166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T03:54:19.000000000,0.0,25.0,0.4,0.0,"Teleporter (<1min, >$20)"
2023-12-02T04:23:02.000000000,0.0,9.3,9.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T04:55:48.000000000,0.0,24.0,30.4,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T04:03:36.000000000,0.0,30.5,0.9166666666666666,0.0,"Teleporter (<1min, >$20)"
2023-12-02T04:46:46.000000000,0.0,189.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2023-12-02T04:58:13.000000000,0.0,15.0,3.3166666666666664,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T04:16:37.000000000,2.07,60.0,0.05,2217.8571428571427,Impossible Physics (>65mph)
2023-12-02T04:49:34.000000000,0.0,40.0,0.1,0.0,"Teleporter (<1min, >$20)"
2023-12-02T04:58:25.000000000,0.0,35.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2023-12-02T04:07:44.000000000,0.0,70.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2023-12-02T05:57:07.000000000,0.0,11.4,12.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T05:27:09.000000000,0.0,36.0,0.0,0.0,"Teleporter (<1min, >$20)"
2023-12-02T05:25:43.000000000,0.0,40.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2023-12-02T05:03:19.000000000,0.0,15.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T05:51:11.000000000,0.0,8.6,8.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T05:39:54.000000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T06:27:14.000000000,0.0,36.0,0.0,0.0,"Teleporter (<1min, >$20)"
2023-12-02T06:34:42.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T06:27:12.000000000,0.0,4.4,0.75,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T07:34:15.000000000,0.0,3.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T07:17:42.000000000,0.0,26.1,33.45,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T08:51:12.000000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T08:11:42.000000000,0.0,19.5,15.9,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T09:36:06.000000000,0.0,32.5,35.68333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T09:16:34.000000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T10:25:24.000000000,0.0,54.5,49.55,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T10:20:02.000000000,0.1,10.0,0.08333333333333333,67.16417910447761,Impossible Physics (>65mph)
2023-12-02T10:14:11.000000000,0.0,28.9,37.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T10:02:26.000000000,0.0,6.5,5.616666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T11:38:32.000000000,0.0,15.55,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T11:17:06.000000000,0.0,16.3,19.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T11:20:24.000000000,0.0,18.5,14.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T11:25:11.000000000,0.0,15.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T12:58:47.000000000,0.0,28.5,54.583333333333336,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T12:40:57.000000000,0.0,13.5,15.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T13:04:37.000000000,0.0,12.1,13.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T13:31:00.000000000,0.0,10.0,10.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T13:07:41.000000000,0.0,20.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T14:07:22.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T14:59:21.000000000,0.0,14.2,16.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T11:38:32.000000000,0.0,20.0,258.9,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T15:23:22.000000000,0.0,6.5,5.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T15:32:56.000000000,0.0,5.1,3.8833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T15:30:34.000000000,0.0,10.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T15:31:20.000000000,0.0,11.4,12.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T15:15:30.000000000,0.0,28.9,37.43333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T15:51:54.000000000,0.0,12.1,13.65,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T16:35:39.000000000,0.0,70.0,0.7666666666666666,0.0,"Teleporter (<1min, >$20)"
2023-12-02T16:06:24.000000000,0.0,13.5,15.733333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T16:40:27.000000000,0.0,5.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T16:08:43.000000000,0.0,16.5,12.333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T16:37:05.000000000,0.0,13.5,15.049999999999999,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T17:28:30.000000000,0.07,20.0,0.05,75.00000000000001,Impossible Physics (>65mph)
2023-12-02T17:32:37.000000000,0.0,3.0,0.8166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T18:43:31.000000000,0.01,23.1,0.05,10.714285714285715,"Teleporter (<1min, >$20)"
2023-12-02T18:56:42.000000000,0.0,5.8,4.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T18:28:30.000000000,0.0,3.0,0.21666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T19:24:13.000000000,0.0,3.7,1.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T19:15:21.000000000,0.0,11.4,12.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T19:18:33.000000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T19:20:36.000000000,0.0,15.6,18.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T20:16:44.000000000,0.0,15.6,18.083333333333332,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T20:48:21.000000000,0.0,14.9,17.166666666666668,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T20:09:42.000000000,0.0,10.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T20:44:48.000000000,0.0,145.0,0.15,0.0,"Teleporter (<1min, >$20)"
2023-12-02T20:03:01.000000000,33.87,20.0,24.166666666666668,84.0701618908409,Impossible Physics (>65mph)
2023-12-02T21:27:40.000000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T21:04:36.000000000,0.0,7.9,7.516666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T21:36:18.000000000,0.12,39.0,0.08333333333333333,80.59701492537313,Impossible Physics (>65mph)
2023-12-02T22:12:23.000000000,0.0,8.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T22:34:32.000000000,0.0,12.1,13.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T22:28:30.000000000,0.0,11.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T23:00:20.000000000,0.0,10.0,10.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T23:46:13.000000000,0.0,10.0,10.333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T23:39:23.000000000,0.0,15.0,0.55,0.0,"Stationary Ride (0mi, >$0)"
2023-12-02T23:30:10.000000000,0.0,3.0,7.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T00:14:11.000000000,0.0,10.7,11.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T00:41:27.000000000,0.0,21.2,26.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T00:53:25.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T01:45:48.000000000,0.0,18.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T01:15:44.000000000,0.0,50.0,0.05,0.0,"Teleporter (<1min, >$20)"
2023-12-03T01:42:19.000000000,0.0,20.0,0.6333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T02:28:05.000000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T02:43:57.000000000,0.0,35.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2023-12-03T03:06:59.000000000,0.0,12.0,0.9666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T02:38:10.000000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T04:00:40.000000000,0.0,25.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2023-12-03T03:42:57.000000000,0.0,40.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2023-12-03T03:35:50.000000000,0.0,148.0,0.05,0.0,"Teleporter (<1min, >$20)"
2023-12-03T03:10:43.000000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2023-12-03T03:05:50.000000000,0.0,47.97,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2023-12-03T03:57:45.000000000,0.0,45.98,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2023-12-03T03:24:23.000000000,0.14,25.0,0.05,150.00000000000003,Impossible Physics (>65mph)
2023-12-03T04:56:44.000000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T04:49:47.000000000,0.0,3.0,0.8166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T04:29:51.000000000,0.0,20.0,1.0166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T04:30:13.000000000,0.0,30.0,0.016666666666666666,0.0,"Teleporter (<1min, >$20)"
2023-12-03T04:02:43.000000000,0.0,55.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2023-12-03T04:51:04.000000000,0.11,40.0,0.9666666666666667,6.7854694996572995,"Teleporter (<1min, >$20)"
2023-12-03T05:56:46.000000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T05:56:02.000000000,0.0,18.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T05:03:02.000000000,0.01,40.0,0.05,10.714285714285715,"Teleporter (<1min, >$20)"
2023-12-03T05:42:27.000000000,0.21,70.0,0.05,225.0,Impossible Physics (>65mph)
2023-12-03T06:23:28.000000000,0.02,60.0,0.65,1.829268292682927,"Teleporter (<1min, >$20)"
2023-12-03T05:58:33.000000000,0.0,65.0,0.05,0.0,"Teleporter (<1min, >$20)"
2023-12-03T07:43:47.000000000,0.0,3.0,0.8166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T07:56:11.000000000,0.06,30.0,0.08333333333333333,40.298507462686565,"Teleporter (<1min, >$20)"
2023-12-03T08:21:07.000000000,0.0,19.1,23.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T09:38:51.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T09:00:35.000000000,0.0,63.5,74.35,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T09:37:36.000000000,0.0,17.7,21.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T09:49:19.000000000,0.0,31.5,30.3,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T09:54:15.000000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T10:42:48.000000000,0.0,7.9,7.416666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T10:00:30.000000000,16.6,70.0,0.08333333333333333,11149.253731343284,Impossible Physics (>65mph)
2023-12-03T10:27:31.000000000,0.38,77.0,0.06666666666666667,313.76146788990826,Impossible Physics (>65mph)
2023-12-03T10:31:53.000000000,0.0,21.5,24.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T10:37:47.000000000,0.0,8.6,8.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T11:30:43.000000000,0.0,14.5,5.233333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T12:58:07.000000000,0.0,22.5,31.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T12:02:13.000000000,0.0,29.0,0.1,0.0,"Teleporter (<1min, >$20)"
2023-12-03T13:07:57.000000000,0.0,22.5,28.716666666666665,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T13:14:42.000000000,0.0,12.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T13:54:17.000000000,0.0,7.2,6.6499999999999995,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T13:28:37.000000000,0.0,13.5,19.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T14:12:17.000000000,0.0,3.0,0.55,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T14:17:16.000000000,0.0,10.0,11.533333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T14:54:43.000000000,0.0,8.6,9.0,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T14:50:00.000000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T15:58:51.000000000,0.0,13.5,15.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T15:46:38.000000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2023-12-03T15:45:50.000000000,0.0,7.9,7.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T16:06:46.000000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T16:40:03.000000000,0.0,178.0,0.15,0.0,"Teleporter (<1min, >$20)"
2023-12-03T16:53:15.000000000,0.0,12.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T16:30:48.000000000,0.0,15.0,449.2,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T16:08:12.000000000,0.0,10.0,10.15,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T17:42:27.000000000,0.0,11.4,12.65,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T17:43:00.000000000,0.0,7.9,7.5,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T17:38:40.000000000,0.0,3.0,0.75,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T18:01:14.000000000,0.0,3.0,0.26666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T18:50:59.000000000,0.0,12.1,13.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2023-12-03T19:30:56.000000000,0.0,11.4,12.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
